X;Y
31,1775641;11,8613808
-9,3545040;16,7011183
-10,0637794;17,3484053
-11,3962533;16,1418331
-12,2837651;17,6183170
-9,2816940;15,4639806
-11,6633283;14,6047067
31,4222101;10,7652334
-9,8947268;17,1048545
31,0229011;10,1485455
29,9332068;9,3986625
-7,6921829;17,3231987
12,6616549;30,5913250
-11,3976010;16,7674334
-11,1770058;16,8018942
30,3137814;8,5884584
30,2345121;9,3331570
27,8685525;10,4199454
12,8999355;31,0121297
-9,6999678;16,1474432
-11,0019369;16,1526266
29,3918804;9,0367044
30,0017093;8,7219682
-11,1038434;16,9123285
-9,9416925;16,7772744
13,2256821;29,8507543
-9,0108243;14,1188439
-8,9323711;17,6506513
30,6911290;10,2920529
-10,9906389;17,5385890
-8,5609966;17,2857445
10,7668877;32,5438212
-10,1977650;17,2716038
30,4558719;8,9985060
14,2161497;29,6385759
12,3794575;31,8825415
-8,9256504;20,0983046
11,5743700;31,4222185
-9,7296216;16,5366268
-10,6332676;15,4749207
-10,2347425;15,9804277
28,9245803;8,2249365
11,2857899;31,1013170
-9,3557674;15,0163478
12,8105230;31,3841671
-10,4206739;14,4258716
-10,6929088;16,5008673
27,8537822;7,7356340
13,7141654;30,1758023
27,4053755;9,0107010
-9,5797434;15,2330942
-10,1862182;14,0865423
11,1582662;31,0366130
13,2445792;30,5124845
29,5507022;9,5802841
-10,6037493;18,1774806
-10,2472958;16,6741559
-7,5140258;16,3312257
10,2926984;30,9852507
-10,7046305;19,2577692
30,4085714;11,3735411
10,1722809;31,0901779
31,4184712;9,9373365
-11,1707537;17,4251703
29,7406069;11,0471031
-10,7208317;14,0229128
28,0307620;9,7678572
12,3736229;29,5861148
30,2483868;9,0067906
-12,7142848;16,9146054
11,0786529;31,0219616
11,6363495;31,4304783
13,0431736;29,1403464
-9,3465398;17,0084125
-11,6793637;16,5940226
-9,8464224;17,1108985
-9,6323758;17,9991125
-9,1451361;17,7945344
32,3468131;9,2190277
12,1152479;32,1167190
-11,4114766;16,1484623
33,6409204;11,2268029
11,3195445;30,9918820
31,1950389;11,0280048
-9,7781951;15,3897179
11,8799454;30,7521191
30,8796129;10,2214820
12,2918541;28,7203283
-8,4982728;17,0759363
29,1381702;10,2652729
12,3022556;31,4190373
-12,7676951;16,0121012
12,2784336;29,4048704
-9,7360387;15,3311304
-10,6494114;16,4138250
10,7264478;32,0535018
-8,7549093;15,9241251
13,4862411;31,6354870
11,6693417;31,6389962
-10,2226964;18,5111383
28,9318203;10,8340475
13,4808748;31,2631657
29,7463540;11,1536557
11,7529345;30,8788784
34,1802909;10,7538948
12,3078037;29,4269452
32,2786542;9,7799954
10,9842824;31,8066769
-11,3776269;15,9399435
-9,7413107;17,6586532
-9,8764330;17,8878209
30,1814566;9,6981834
-10,0531778;15,7399438
12,5207610;29,1456426
29,8331936;9,0661523
11,7071850;31,6108470
12,0762145;28,9299715
-8,5108725;15,9503547
-9,7381924;15,5120826
29,9727772;8,7934842
13,4872574;29,3688949
30,7582195;8,8350108
15,0389608;29,9956047
-10,0556969;15,4364525
-10,1132090;16,1301373
-8,8107687;18,4830026
-11,0086811;16,1029448
30,5043768;10,1154337
13,6760403;31,4016252
10,1060178;31,3586645
-9,3638833;16,4148024
31,0568688;11,6022271
11,2424749;31,5693736
12,1831004;29,8790371
11,5976660;32,0319815
11,2045776;30,2649665
13,2634560;29,4854304
9,9297951;30,0334567
12,6344691;29,6108882
-12,1796459;15,4463043
-9,6574076;16,3650074
12,3295108;32,7618724
-11,4303366;16,5670152
-12,9406907;14,4201092
-10,3315791;16,4671466
14,3795396;30,6822929
10,6639916;30,9796238
-9,1517414;16,9197252
-7,9041106;16,1676105
-11,2328882;16,6576408
31,2462048;9,0322054
30,4651287;8,2517524
29,0266693;12,4014121
-10,4518711;17,5731801
12,8650214;29,1879204
-10,9030266;16,0913642
-10,0003684;16,8799816
-9,5941093;17,8024496
31,0413408;10,8603909
-7,1323189;16,3931532
31,7847036;9,7664648
30,9924155;7,9904686
-11,1239135;14,8912322
13,2674890;29,9930673
-7,4898179;17,2012913
30,7369021;11,5962857
12,2119696;28,6473188
28,9165915;9,9376104
-9,3757030;15,7019615
9,8097616;30,0583285
-8,4475737;15,3751105
14,8277111;29,1961862
-8,3237279;16,0157534
10,6332911;32,4864339
-11,9735875;16,5191573
11,4694312;29,1153284
-8,7843813;17,9944007
28,9838667;11,0678886
13,1701752;31,8644182
-10,4777380;14,3297435
-9,0575565;15,8538737
10,8509945;28,4185534
-10,3363394;18,0772078
11,7430033;29,7530995
12,1559752;29,0112399
31,7194682;8,5588131
11,6898533;29,9477312
-10,0816172;15,0429055
12,2361654;31,0237650
31,5521336;9,7060243
-10,6360069;16,6152149
-9,2544500;16,7578508
30,7651056;9,6184859
12,7847392;28,7753484
11,5572790;30,6775498
-10,3856673;14,8287232
-12,1953839;16,9639655
42,1586131;36,7634049
-9,8283688;14,5358781
32,4116920;8,7317708
29,3164167;9,0746526
30,4421310;11,4811211
-9,6929824;18,2916590
11,3567922;32,0653455
-10,2764874;18,2460252
-10,6316609;17,1516795
-9,1384900;14,6612944
-10,2134628;19,0002833
-12,4751013;16,8320651
28,7422836;10,2014707
11,4367318;31,0947722
12,3496341;30,7727768
32,5159576;9,5698184
30,5959701;7,6938770
12,8506891;32,0470370
-10,3181064;16,4125585
-11,0916504;17,2780959
30,7229025;10,0797014
31,4198184;11,4478773
13,1991032;28,2963123
-8,0076668;19,6841851
-9,3902227;16,1246240
13,3108745;29,5876546
29,3845474;8,3790682
29,4555514;9,5460589
-10,7510449;15,4831788
-9,9650637;16,3273002
-10,0261024;18,4961658
27,7915916;8,2640567
-12,5342794;16,8339806
31,1359655;9,7685372
11,8637038;31,6536789
12,4974274;32,8046540
13,0778885;28,6333214
11,9494689;31,9353323
-10,3815019;18,8384378
-10,3138499;15,6200443
-8,5012927;16,1846609
-9,4968540;17,6622969
12,4990885;32,1306000
-11,0945674;17,1359039
-11,1644923;15,9180682
12,7507106;30,7878866
31,5821632;10,0118691
-9,5790386;19,0484075
32,1816321;12,1792343
10,1356089;32,2833088
12,4409959;31,4732215
12,7808128;28,8514239
11,3730716;29,8781606
31,0703899;10,6370224
-9,3244352;17,8338039
11,9856481;29,4824309
-9,2411816;17,0481913
32,1437764;9,6759853
-10,0916646;18,8621838
11,2159923;31,4330584
39,7429453;37,7035249
32,6711889;10,0046851
-9,3703757;16,7730783
13,9435447;30,7578562
12,8097151;28,5345167
31,4469700;10,0820022
-9,6920547;17,3665090
-9,5076239;15,1830745
29,4988075;8,8207404
12,4244017;30,2381589
-9,6821440;14,8478129
30,1237655;10,9077059
-10,1312364;14,8109787
31,0817911;9,3507677
11,5736161;31,5336706
10,5919780;32,2739432
31,3028298;10,5266765
30,8275485;8,7293647
-11,8621370;15,6254944
-8,5485611;18,1319541
12,9119086;29,2385982
31,4200410;10,7016950
-9,3575595;16,5702260
-10,4129397;15,9732117
30,7405459;8,7961425
-10,2714406;16,1332765
13,3542054;31,4831517
-9,1519027;15,7985008
13,5051195;30,0624853
-9,3305598;15,0129763
12,3987038;30,6541740
-11,1579814;17,7489853
14,1013547;32,1464697
12,3402421;30,5222086
13,1829586;30,2969884
10,7606933;28,5438094
12,9625287;30,4809076
-9,8932771;16,7264331
-9,0979434;15,1706062
-10,6285163;16,5586921
-11,2461892;15,9892356
-11,8280269;16,7779916
-10,2201273;16,8948092
-8,9072078;15,5151083
12,0993737;30,3957792
8,7380212;31,5318828
14,1102628;31,6803415
-8,2638865;17,3555547
13,6348866;30,7185532
-10,1312622;16,9211655
30,5487664;9,7782695
-9,8637303;17,2665258
30,5496425;10,9103931
-10,3934235;16,0679954
-11,1022092;17,6446086
10,7673377;30,6888670
-10,8687996;13,3957532
-6,7424954;16,7982436
31,1171710;10,5568714
-11,0533153;14,8463385
-9,8527212;16,7509653
-8,4307648;16,3597727
11,7855163;29,4813807
11,8571285;30,1347742
28,4782827;9,1503592
-10,2062246;14,6627313
13,8345581;30,2517855
-9,1413937;17,3350636
32,0691402;10,6784132
30,6710060;11,0467832
29,2857121;9,3932713
-9,4872234;14,7149048
-8,9449348;15,6614716
30,2721324;10,4175121
29,9753263;9,9462292
-8,6196339;17,8290279
12,1935497;31,4819247
30,6402099;11,9307373
12,6351752;30,4439745
-9,7828563;16,4305185
29,0006413;11,8937375
12,9497321;30,7274929
-9,7526160;17,1127832
-10,7735625;14,8106026
31,1773936;10,5656565
-8,1179499;16,0603572
11,2667860;31,0839935
-8,8157010;14,8471694
10,6515273;30,7103470
13,2018071;31,1147124
-11,5731380;16,5226150
-10,4720788;18,9501915
-19,0562874;-5,4708893
11,4382556;30,1891883
13,1824254;29,9886581
-11,9985062;17,2534637
-9,7134201;14,2463239
-10,5648383;16,6285598
-9,1813618;15,5196081
-10,8914320;15,7213057
30,3290015;10,5637436
30,3105137;9,9281506
-9,7374627;19,1036875
9,4119238;31,3772838
-9,8789754;17,1851431
11,3841430;30,9559127
-8,3345364;16,1781687
-11,9364333;16,6280936
-8,3359657;15,6047396
11,2006662;31,1655561
10,8652279;30,9369523
-10,1789504;14,0359812
-8,6201086;16,3208285
-10,1286208;17,0429668
33,0543214;9,6117923
-9,2953652;14,8489430
-9,4821436;16,7854175
30,1721128;11,0928051
-10,0776164;17,0461407
13,9267310;30,5620905
30,7370624;9,2261548
-11,8241304;15,9530815
30,7735809;10,4412403
11,7563005;30,6171561
12,1891993;30,3459368
-11,5910471;15,6712941
13,7599085;28,5148408
-9,8768041;16,5146570
12,0693031;32,9587425
-9,4956123;16,4529696
-8,6045118;17,5718549
31,2333083;9,7990425
12,4956244;28,6149929
12,4011964;31,6892118
14,9484657;29,6129281
-11,7399486;16,9494294
10,5802801;30,8429522
12,8383075;29,9598837
-6,9160051;16,9960986
31,5905721;8,4665351
-10,0017986;17,9092664
30,5574228;9,5203426
28,2642828;10,6338467
-11,7543209;15,0755803
-12,0410252;15,1864060
30,7784096;11,1295596
32,0894138;9,0681989
-9,6804794;16,9164152
-8,8251370;16,7569106
12,2901038;28,5076623
12,8450642;32,1094016
11,0405319;32,3066807
28,9051874;9,9876881
-8,5155062;15,5621322
-10,9340602;15,6200405
-11,5856945;17,5602899
-11,1038852;16,0819567
13,0239891;29,4278372
-11,0648995;15,0546707
-10,2279248;15,9058210
32,5784885;11,6809981
-7,3122583;17,9209949
13,0264120;31,2642035
9,5533858;29,1273584
10,2431677;31,8729596
-10,1760851;17,6123457
-9,7043585;15,0434168
-9,8878669;16,1157539
28,9398615;9,3739417
-10,5877988;15,6543496
-8,0966453;18,6353033
-7,8019724;17,0621446
10,2007258;29,7251721
-9,6846128;14,3366203
-8,5911635;16,4995167
11,2813290;31,5542884
15,2641370;31,0103480
-9,2719590;18,7376990
-9,3475021;16,3442607
12,5987337;31,8386064
-10,3233608;16,9552669
31,4216751;11,2085620
31,8501217;11,4345787
-8,6635212;17,8718139
12,6298571;29,4994345
-11,3837697;13,2559135
-10,2057185;18,1167560
11,0850300;31,9274507
-9,3779134;16,7391436
11,9878243;31,5014225
-10,0021556;14,7013342
-11,0758373;16,7956113
29,5149027;9,2203945
12,9048334;29,5991378
11,3028325;32,0032873
-8,6274202;16,8446744
11,9054419;30,5738173
29,0123654;10,3430811
11,7953793;29,1058221
11,6246328;30,1189856
30,6286909;9,9532203
12,9045889;29,4123764
-11,3410658;17,8826580
15,1110698;29,2289418
28,4301921;7,3399878
11,7489226;28,8781724
-10,3745780;16,3753761
10,3419900;29,9081770
-10,1726045;15,0102539
11,9881854;29,5113518
-9,4729869;17,7885287
-11,3977379;15,7286049
30,0078946;8,6362556
11,2157130;28,6505519
10,8179658;30,6942404
10,4309229;30,2026630
13,6119396;30,6242694
11,4477512;30,9642149
32,4301283;11,5086078
-8,2504898;17,1401518
29,7454803;9,4660811
-8,8412891;17,3867077
12,7954565;29,4794013
29,8826800;9,6036585
-9,6074686;16,1529492
-12,8878247;17,3677698
-10,4454306;13,9523075
13,7498160;27,9192772
-11,2583735;16,0278657
12,8658460;29,4649909
12,8093720;29,3623017
-10,2369205;15,8430541
13,0299531;30,5325313
-10,4974718;15,0551921
10,7675637;31,6259799
31,8023135;11,3572244
12,2625157;29,7782099
11,1080861;31,6457429
11,6976391;32,0427410
32,2947587;10,7539468
10,4572068;31,5960793
-9,2702031;16,9448326
11,6758587;29,7831054
32,2363915;10,8471370
30,4295395;11,0845583
10,0300725;29,7574604
12,1961240;32,2193516
-11,7229496;17,7654634
-10,8584119;16,1867531
30,6375946;10,1035083
-8,4920331;17,0465412
11,6602593;31,0800099
10,4512222;31,6853649
32,1309699;10,7577625
31,4653270;8,6619210
10,7221220;32,6991885
30,4251501;8,7579463
-10,1763018;14,9945360
32,8284030;8,7432862
12,2310299;30,4246425
13,2614049;30,4155955
-9,5525404;18,3655174
30,0803989;10,6873954
-10,1995378;15,1409056
-11,4084096;16,9298487
13,7123147;29,5145165
8,7366329;32,2321211
9,6952542;30,4901682
-8,5766227;18,2042937
32,1146998;9,5911798
13,3286054;31,5096639
12,4811300;28,7825674
30,3175488;9,5677086
30,9491140;10,7845292
12,6624109;30,2757515
11,8387333;29,1393453
29,6211109;9,5083163
31,0780281;11,3372387
11,8610204;30,9220734
-8,9893989;15,8163584
12,4701425;29,4638637
28,9026492;9,7685621
30,2514727;10,7369190
-10,5065563;15,9689179
-10,4554105;18,4914193
12,8148416;28,9570150
-10,9772282;17,0214770
-9,1507306;16,4887314
28,9700001;10,3947048
10,9554558;30,6941679
-10,5377184;16,6147723
13,0041729;30,8786864
30,2093566;10,3835737
29,7801316;9,5245801
11,9633029;29,8518193
-11,7306166;16,3612468
13,0534710;32,1281614
-10,8073929;17,0433369
11,1204526;29,9530550
-8,5412281;16,0024639
30,4990137;10,0906885
11,8217944;31,9152225
30,5819362;10,1810566
-9,6474156;14,6081628
28,6442196;10,2517423
9,2995182;31,8277441
29,4830719;9,6201793
12,3467047;28,9483467
30,8746697;8,5519345
12,1329974;29,8989122
-9,4807135;18,4915990
29,4876678;9,3729622
11,9308966;29,7415528
27,5833688;10,6598372
12,0949425;29,7422783
12,2044409;30,6497556
30,3244724;9,0718548
15,0060905;30,7836192
-10,5268056;15,9487606
11,8748454;29,1721228
12,9909482;29,1870804
-10,2418874;16,8959673
27,2844828;7,7859580
-9,4755854;13,0900782
27,7215265;10,5758240
-10,8902296;15,9984606
13,0178219;31,5110736
-8,2109350;15,9550133
12,9042645;32,8238687
-8,9103656;18,3634345
-9,8024944;16,7546860
-10,6712503;16,2717997
30,0509912;11,9229977
11,7976089;31,7598969
-10,1104000;16,0142728
29,1986428;10,4859594
29,6200441;9,5050612
30,5502978;10,2603587
32,2544395;13,3132225
-8,9486445;15,3588555
28,0720907;7,4058003
31,4864328;10,6731566
12,3840988;30,0189322
11,3821088;32,1050249
-7,4747882;17,0759904
29,7446478;9,3182199
-10,5663497;16,4257115
-9,6260026;15,8205643
13,0051450;29,3735784
30,3269037;12,3378607
11,5063203;31,5524222
-12,8271784;14,6399743
11,4891892;29,8939691
12,1553735;30,9398430
11,4609641;32,2986880
30,7379381;10,8736464
10,4862790;31,7739514
9,8555314;29,8325890
12,7658514;31,3533735
11,7054105;28,8587139
-11,8591383;17,8938504
11,9643271;32,1071752
28,5111819;11,2999669
-12,2925277;17,1530446
-9,2810989;15,4911400
11,6223153;31,2157382
-11,4412046;17,6388223
-6,8443128;15,5778323
-9,8823417;15,6668014
-8,2840213;16,0996168
29,8746454;11,9794946
-11,0408731;13,5971149
11,2795125;29,8022482
-9,2223291;17,9630901
31,9982522;10,5180001
-12,2997223;15,1255922
13,4466308;29,7287392
-9,5719443;17,5192240
13,6096634;30,6451414
29,9301042;8,8508915
28,9029456;9,2978361
-10,1463454;17,6380303
29,3299663;7,9660772
29,4421480;9,5963972
-8,3284999;16,0702573
31,4659107;9,3874723
31,5235775;10,5904083
31,6996863;10,2420841
29,6591397;9,4760430
10,7883736;30,7259822
11,4184444;31,7828148
11,4137880;30,1179943
-10,2006095;15,8633309
-8,3858422;16,9546057
12,8729218;31,2819542
29,8959316;8,4956951
10,7200025;31,7279988
12,4977332;29,2507645
-10,7202961;16,7748203
-8,5986787;15,8852816
11,9494477;30,0407690
9,2226950;31,5900924
-11,0216425;16,3545742
31,1355544;10,1292676
30,9823215;9,6809766
11,7097787;30,4394455
11,1522292;31,0654991
28,8625609;8,8207212
-10,1151535;15,7568391
-10,1525808;17,1401122
12,3285265;31,8690070
11,7927038;29,6618599
31,1227682;10,1157850
-10,5034906;13,7516325
11,3589398;30,7589844
12,2913555;31,8970193
13,7146589;30,3597567
-9,5807565;15,6725582
-9,1004765;15,7939226
-9,6039189;15,7759580
30,9352554;11,8737444
-11,4186971;17,0863283
31,4333760;10,3752147
12,7179209;31,2075830
31,0727497;10,7403972
-9,8004136;16,7678323
12,1992074;31,9780975
13,0687555;31,2158544
11,4805991;30,1408392
10,7195033;30,7836289
30,3456451;9,8887785
-9,1944191;16,3308298
30,3821278;11,1105928
28,4927456;8,5231298
-10,2192433;16,2107717
-7,3836819;15,7657895
-10,9600914;15,1749077
30,9892983;10,3698325
-11,6097381;16,3279244
-9,8699886;19,0429718
11,4311246;32,0928052
13,9810318;30,5225660
-9,3054975;16,4369187
-10,9113536;17,9803627
-12,3625880;16,8997618
-12,4436642;15,7451282
-12,0368435;16,1748588
30,8257251;8,9327731
11,4525456;30,2426397
30,6942346;9,7300166
-9,9617136;18,0370256
12,7801496;29,6423458
11,7528770;32,2951379
32,3152251;11,6970591
11,2456062;30,9894472
11,1195330;31,2185947
11,0674925;31,0917858
-10,6623518;15,3949448
14,1142855;29,7493467
12,8309347;30,3506150
-9,8388604;16,2191690
-9,9933447;14,7586067
-8,0677986;16,9302781
13,6560166;32,9864893
12,2307028;30,5857288
29,9689070;10,8556126
-8,3343995;17,2169972
14,8204703;30,8283813
-10,6262762;15,4365104
12,9496576;30,9346621
12,1721732;32,1158183
13,6395053;28,9852592
-9,8857150;15,8347036
12,4711389;32,2514841
-8,8085834;15,8226900
-7,5367536;15,9816366
10,9860992;30,4298019
-9,4911300;16,1442615
29,9036523;9,3732892
-9,8848946;17,0211079
30,1065499;7,7887851
-11,5560554;16,2332663
31,7640217;8,4122402
-10,1130904;18,2982784
12,4076374;31,0092635
13,4673307;30,6781070
11,3756916;28,9256759
11,3956946;32,8672233
-9,5795566;15,8054899
28,3998097;6,7673504
28,9857953;8,4405592
13,3942820;29,9310033
11,0508913;31,5109070
12,3059555;30,5495191
-8,8690287;14,8872526
-9,6683580;15,5971968
31,3402257;8,6915951
-11,3998326;16,4926126
14,4962049;31,5663188
28,9282258;10,4774307
29,6500545;9,2391960
-9,6606296;17,2345074
-8,8061524;16,4693680
14,2810572;31,7476445
-10,8056766;17,6232421
11,1536729;31,1737238
12,2577639;31,1229000
13,3916024;30,3859018
30,6593178;12,2496022
-12,1564082;17,3035796
14,0584090;32,3375169
14,2386784;30,4757623
-8,2974124;15,0906647
-10,6429934;13,7018875
31,1507902;9,8004506
-8,8068559;16,5757160
29,9422999;9,9866715
-8,6080430;17,2381377
-10,5677845;15,1052607
-9,6581497;16,2135023
13,3563473;29,4220825
30,6012102;10,2550689
-12,4839468;14,5280373
-9,9802564;16,7599787
29,2125781;10,2809603
14,0067298;30,8945637
29,8108595;9,8821219
-10,4396457;15,7866651
11,0044342;31,6448793
32,3910047;11,1564752
11,2432993;31,6929322
13,1556809;30,7905667
-10,7931147;15,1275246
-9,3343728;17,7491112
-10,1030636;16,9993085
-11,7994163;16,5916016
-12,2423195;15,7443108
-10,1349264;13,6300913
32,8587162;11,4878344
-10,1362107;18,0140180
-9,3506356;14,1071643
-11,3985037;14,9253133
-9,7830875;16,4735438
10,7169469;30,9718568
13,8746687;29,1820739
31,8767410;13,1424164
-9,5171178;15,3947345
29,3555475;10,9467074
-11,6538562;18,6126064
-9,9960988;17,6144717
13,5840990;30,3015308
-13,2017650;15,6972276
-11,2021915;18,4343982
12,5191868;29,9036202
12,4682247;31,8517920
-11,1294722;17,7473619
30,1884881;8,6957578
11,2070104;30,4918326
-8,8443913;15,3150992
30,8582531;10,1605785
12,6682417;30,4526227
32,1006979;10,2737319
-10,8292401;16,3688503
-9,6182190;15,1753325
-10,7492349;12,9085586
12,2882299;30,6682534
-10,0067326;17,9277930
