X;Y
4,1435980;15,0382167
15,0839260;0,6619917
17,8446010;2,6900585
4,3327926;13,7565472
18,1344235;2,0740342
15,8070766;0,1112858
4,5898708;16,1266814
16,6728834;1,9007015
16,0867950;0,6478738
17,8734556;1,3600222
18,8755429;1,3852653
15,5779351;1,1884446
4,3258209;15,0138959
4,9030524;17,1564057
5,6136665;13,4427940
4,7928604;15,0222397
15,9935953;2,0217870
16,8963404;1,2468175
4,6197679;14,2528963
17,0873666;1,9358255
16,8518926;-0,1420469
5,7811317;14,8430979
16,6885611;2,5122547
4,7581430;15,8114776
5,3531045;15,1162478
16,8767180;1,9993814
4,1562953;13,0515266
16,4466314;1,4738847
5,8183288;15,4146710
5,2717479;14,0225530
5,9142625;15,3970668
5,3552651;14,4551626
5,3458835;13,2052932
5,3786174;14,3950559
15,0499075;0,4992907
5,1705920;14,3162209
17,4620942;1,5690600
17,8413305;1,2970620
16,7025304;0,6020175
3,4207340;13,8993094
5,4378475;12,6916932
17,8612364;0,0085928
5,5223707;14,9729500
6,1116011;13,5929519
17,2606874;0,7551394
4,6540499;13,9321689
17,1113704;1,2998990
16,5933113;0,4709505
16,6314262;-0,3171990
4,5365255;12,5852126
4,2648843;15,4488794
15,0526979;0,0181891
5,6893217;15,1343432
5,9193849;14,7658291
5,1259214;13,5015239
5,6293387;12,8345265
17,4068050;1,4729515
16,3640820;1,6416698
16,6499348;1,6408805
5,4882609;16,4765427
19,0075433;1,3931259
5,9179384;15,0599647
4,5433004;13,4368316
15,5312005;1,7967775
5,1483363;15,8145004
3,7053841;13,3171605
4,5402514;14,1831023
15,9323332;0,1368280
17,8913397;2,3787089
16,2064468;0,9642049
18,3973022;1,2277999
17,8871762;1,6951493
15,6187717;2,1767102
5,9303926;15,6757844
19,5982947;0,5943993
5,5521007;14,1459965
17,3515087;0,8021149
16,4185841;0,5930484
17,4766778;1,9057100
16,0912386;0,5589561
5,4696015;14,3157036
4,1709603;13,5569028
4,0030230;13,6913999
18,1001788;2,0261593
18,0446912;1,5992097
16,5198634;0,6180272
3,9691331;14,7467250
4,7961446;16,0684044
6,7335558;13,5240078
4,1883417;14,1275939
5,2104160;14,1893267
5,6596615;13,7065253
5,0459211;12,5965635
4,9709953;15,9315750
5,3720073;13,2785049
18,1082105;0,7506915
5,4855895;15,6978551
7,3974416;14,6838908
16,5880187;1,1100625
15,6440041;0,4018824
17,2270705;1,9092355
17,1089777;1,5106847
18,7909350;0,4559694
4,4825198;12,7632190
17,1385618;0,3098307
16,6116138;1,0876499
5,1284866;14,4490035
4,7056052;15,0427847
6,1379220;16,4141920
4,8296959;12,8586716
5,7821686;15,9467336
16,9518088;-0,4633141
16,9422737;2,0105572
5,8979196;16,2165166
16,4551571;0,5280288
15,7409980;0,3700376
6,2264033;14,8392625
3,5792172;13,8938909
16,9194346;1,4579407
18,7486518;0,7237681
18,6391207;-0,4167355
4,9753842;14,1396744
16,6268089;1,0324460
4,5413771;12,0406047
15,7716884;1,5399301
18,3702111;0,6378964
4,9765244;16,2787323
16,5717141;0,5771342
5,2681766;14,9518877
6,7771050;16,0447240
5,9957880;14,9432320
4,4387535;14,9496811
17,9795779;1,3363019
6,4651283;13,2219075
17,1802606;1,4032675
15,2461474;1,0851413
5,0505922;14,1349382
5,5553262;14,8474292
17,5891714;1,5090070
5,3600600;13,0154664
5,6736900;12,2917613
17,4293996;2,1647788
18,0104903;2,1533203
16,1936622;1,6549587
5,4650088;14,4059232
4,7599338;15,2494937
17,1359484;1,3811541
5,9209846;16,1611281
5,7566031;14,5716345
5,1591982;14,2138225
5,1030712;13,9119493
4,6897244;15,0047416
15,7047273;-1,2583576
6,1116979;14,5308673
18,0737955;0,2556209
16,8214739;1,3907463
17,8242828;2,1121663
5,0456769;14,1653052
4,2463896;14,0897220
4,4001552;11,7174840
17,1485105;0,4086059
16,8368523;0,7525075
4,5380386;15,2154981
17,6349675;2,3927473
15,5643625;1,1775550
16,8152281;0,4844900
18,0431497;2,4927575
18,5922595;2,3084703
17,0542535;0,9147516
16,1353673;1,5849479
16,9205704;2,7445389
17,0208213;1,5319098
4,9446353;14,0458559
5,2273036;13,2953215
4,7017583;13,1567446
15,2514420;0,1002351
4,7322522;12,9811851
18,1607773;2,8221846
16,3548979;1,1952052
7,3081762;15,4672215
16,3362126;1,3288718
17,3407553;1,5205749
17,9559591;1,1520484
17,7294170;1,5257110
4,3599912;14,6073947
5,4417300;14,0554598
5,0718767;14,6785027
5,7674472;15,7797999
4,6411847;15,1341729
15,8024828;2,3118355
16,8597086;-0,5678988
17,9708304;0,2362840
6,1826074;15,5868036
4,7928664;15,1887041
4,3406825;13,9370419
4,8378407;14,6487778
5,2249845;14,3487415
17,9030510;1,7315949
5,9340956;16,0089803
17,2767733;0,5613560
5,1277097;15,1118292
4,8891697;14,0363748
5,4067896;15,3299747
5,9695445;16,9352508
16,8968386;3,2388084
16,7940653;0,3392028
18,4856418;1,5182105
16,2156275;1,3923788
15,8580678;2,2258014
18,3509853;0,8586157
5,3052201;12,6742180
5,0924080;16,7808698
17,1548751;3,0192697
17,4561190;3,0743295
18,5054234;0,9409450
15,6912249;1,4278193
18,1455002;0,1633701
16,5922069;1,1921176
5,1598337;14,6982101
18,1617614;0,8431928
17,3330756;1,4043771
5,4655546;11,5756441
6,1700964;13,8794181
16,2229064;1,2402445
17,8313346;0,0080293
17,7952736;1,5453896
16,5413762;1,3441736
17,7358762;1,4504571
16,8734877;2,0176940
15,5223828;0,6446596
6,2917679;13,7040247
5,9066777;12,9275443
4,8467685;13,5142797
5,3126066;15,8526796
16,6215828;1,2299608
16,6337393;-0,0602287
5,4921342;15,1240504
5,2199297;16,4719314
4,1891595;14,7138483
18,3830832;2,3919418
17,0897171;2,5538671
18,0724951;1,4976927
16,7792230;0,4735686
4,6179503;14,9702483
16,0243020;1,4470569
5,1375606;16,0188667
4,5851205;15,0268771
16,0096356;1,5081924
6,7175641;15,2357570
15,9757914;0,3860075
16,5091621;3,0779577
5,7927723;14,6381207
17,0898698;2,0422484
16,3036516;3,6947060
18,7102600;1,1391666
5,0168322;12,5480037
5,9034055;15,5352737
4,9819306;14,4645775
17,5783441;1,2228173
17,6378191;3,2283511
17,4503152;0,9302407
16,7019720;-0,4561024
4,6429080;14,6875025
5,4174335;15,6250341
5,2764572;11,7434652
17,1235655;1,5590764
4,7417238;15,3599254
17,0642765;1,5520742
4,3266120;12,5933514
5,3649241;15,5720328
16,6597473;1,4559096
5,1037120;15,6054340
18,5761043;1,8684078
5,1774314;15,4038639
16,3790787;3,2107295
6,0231015;14,2302331
5,1286489;12,7975822
5,0239211;13,2275902
16,1664159;2,6542074
5,6491783;13,6335886
5,4036878;16,8647866
5,0917608;14,4515598
15,8697829;0,3015601
17,8241909;0,8148267
5,0219490;15,1356830
18,2380577;2,2188378
5,0787038;15,4140029
5,6917522;14,9155734
6,1355157;13,9404580
17,0523996;0,5450816
5,7192208;14,0370316
16,3717720;2,1726963
5,8223826;14,1523681
18,7589571;1,6546491
16,7778159;2,7754389
5,7042222;14,7085634
5,0188282;13,7751063
6,5880899;14,6279701
18,1414839;2,2158240
18,5390491;0,8825094
15,7228555;1,9227528
5,8521861;14,2408203
5,5975577;13,5502580
5,5384203;13,5106606
19,4370502;1,8900706
16,9418287;1,3916155
18,6639164;1,6861428
5,6015773;15,3162746
5,3776611;14,6985437
18,9184471;0,9228275
4,3098367;13,4996951
17,0240751;0,0593788
5,9175468;14,9252256
4,5147127;14,4893954
15,4392553;1,7617160
17,1380889;1,7758429
4,4584181;15,7950924
5,4518143;16,6026216
18,4994338;1,3481355
15,1859597;1,0975436
6,4687283;14,3324680
4,5046216;15,3336891
4,1054784;13,5939068
5,3894343;13,6029590
5,6922065;15,2604975
17,9584574;0,4075850
5,2527913;13,0205204
5,0743659;17,3554670
15,5350308;2,3342809
3,6822357;14,4960033
15,6979618;1,5610827
5,7813266;15,0495406
5,0067335;15,6196582
5,7489231;13,2239127
4,8870884;12,0357085
5,7939567;13,4443503
17,7098793;0,2572321
16,1499944;1,5432008
4,7643928;12,9651184
18,1598450;1,3909875
4,6584252;14,9811942
17,4790221;2,0180468
17,7902561;1,2651240
5,0815506;13,3856223
17,6191228;-0,0838796
5,4229539;15,5193020
16,0402139;0,9617546
17,2470933;0,6031985
15,9736094;0,6354867
15,9939294;0,5480859
5,3668135;14,5288278
4,9157682;15,3598191
5,5952275;12,8587844
17,0023453;0,8990809
16,0639542;1,6551608
6,0234603;15,8366306
17,4075478;1,9764610
18,7032129;1,2056544
4,6346804;13,9297668
6,1674696;13,4379822
5,8048358;13,9673362
6,5257819;14,3396434
4,5887041;14,7963856
5,4355798;12,6061526
17,1229541;1,7122667
5,3951970;12,9285994
17,0851007;0,7987658
18,1837819;0,5471286
17,0668891;0,5942658
4,7469378;13,2124657
6,6337272;13,9585312
15,2435267;0,4400553
5,9489620;15,8010825
5,3044354;14,7654793
5,7244944;13,2872385
5,5949435;12,7820099
5,0468549;12,8610319
5,9588223;13,6872438
4,6198943;13,5161108
5,7113868;16,4738885
3,3197360;16,3061191
16,6039420;1,4599210
4,1124994;13,7990677
16,2353922;0,4521724
16,4872537;0,9970717
19,1502114;2,6963690
16,2807777;2,2327262
17,7662306;1,7542038
14,8071773;0,3973393
6,2593952;12,5711398
5,7373273;15,4020664
14,9073633;0,5514985
14,7465530;0,8558950
16,4555745;0,3711238
16,0714931;-0,5250973
18,5697673;0,1818787
19,3134193;2,9194865
17,9321996;0,9893245
15,6813713;0,9077676
5,5119762;13,9162634
5,4974733;12,2639545
5,0805919;14,6880837
5,1523730;13,3653269
16,2671023;0,7158435
5,0668962;14,7872406
5,6031829;15,2754981
5,8858780;15,4445388
15,5061068;1,0799938
16,9163416;0,6064098
16,1923178;-0,9534290
15,7162866;1,0752457
4,9698118;16,7115145
17,5289054;0,0488212
17,5766457;1,3372749
4,6923135;12,3959130
15,3682549;0,3156994
6,1895735;13,9943436
16,9375168;-1,1192582
15,6084218;1,6717695
16,9811856;2,2604993
4,9828524;16,2090998
4,8021954;15,4984691
17,3187387;0,0112295
15,9710338;1,4246209
3,8170724;15,3135484
15,1498385;0,1869646
5,1946933;16,4109325
5,6038791;13,0468914
18,4850905;0,6496369
15,5976654;0,6853478
5,0386582;12,5344606
4,5499469;14,9823815
16,8914407;-0,1769378
4,4162386;15,0699427
15,8121969;0,7563305
14,7559765;0,6822188
6,0884471;13,6147470
17,8675300;1,5228635
3,6053468;15,1143224
17,2585176;0,6334114
6,3289901;14,3808814
15,5879160;-0,4097005
5,9676701;13,4955625
15,6347627;0,4084412
5,1302571;12,0458162
5,2920477;15,7772983
4,7997266;13,6129759
5,8248038;13,6211005
16,8421026;4,1049569
16,9563213;1,2990068
17,5894891;1,0252716
5,0841558;14,4123935
5,0521539;14,5821242
18,1883436;1,4536894
4,0839644;13,5545037
15,7964170;1,8207182
5,1370228;13,3080648
4,5877836;14,9420730
18,0731036;2,4730178
18,0231272;2,9066923
6,3234636;14,2992350
5,3635185;14,4986558
15,9458183;1,3629103
17,2668872;1,5417407
15,5197568;1,8264792
17,5052445;1,9517100
15,4683056;1,9616975
5,3464786;16,5435795
5,2772808;13,8211473
5,0703407;16,3403693
5,2669945;13,4805768
17,9613890;2,0703982
4,7043524;14,8914794
4,5427016;13,3059468
4,0477301;15,4831740
18,6809037;1,5365824
15,2429368;1,1284821
4,3473452;12,9725025
15,7035372;0,6200646
4,4895665;12,6845570
5,1139182;14,2895887
5,1911301;16,1525724
15,9127471;1,0620878
17,4337055;1,5674215
5,6748031;15,6149236
5,1883826;14,5195058
5,3291037;16,2164000
4,8175223;12,4304807
15,4527836;1,8569210
16,4589559;1,1615389
5,8682571;13,4837683
4,6201540;16,5460502
4,8046134;12,7533964
17,7499724;1,5178161
5,1266160;14,0321478
15,3080870;2,0873964
4,9770570;14,7648481
18,1457132;0,4961966
17,0105600;2,0102255
4,8922811;14,4300222
5,3163389;14,1982760
16,3820903;1,2027357
6,2810019;13,1781236
4,4960883;14,4525291
16,5714111;1,2251560
17,2988110;1,4440938
15,5714477;1,5183807
17,2352328;3,1117728
5,8107440;15,3016427
5,2070143;11,5542770
6,3635740;13,4948647
5,6564338;15,3148244
17,3327802;1,5718343
4,8349895;14,5034683
15,9090664;1,2067437
14,9999403;0,0059170
18,6927853;2,0440212
4,8389900;14,6007191
17,0937151;0,6486325
5,2032339;15,5034952
5,2290948;12,1531267
16,9408212;-0,0435759
5,1161492;14,4113827
5,1087164;13,9520649
5,6017682;14,9915629
5,0506755;12,0313221
16,9288190;0,2960809
19,0740883;2,9424257
4,8812595;14,1799864
19,4404333;1,3995960
18,2545962;4,1683182
18,2790745;0,3024238
17,3370657;1,5137414
6,0629067;15,1281585
15,7289839;1,3464228
5,6152786;15,3627925
15,9109863;1,2550904
6,1344484;15,7243504
5,6245019;14,1188087
16,2763880;1,1244733
3,6838834;13,5283850
3,9320654;13,7226634
4,6390824;13,7192333
18,5098787;2,1797777
5,1996664;16,1579296
14,4044209;0,3900936
18,1578223;-0,1594059
5,8193248;13,7835134
4,8057926;13,3510681
19,0026423;2,7840399
17,1663272;0,4987326
4,2164606;13,8026713
17,2838686;1,3569432
4,5657085;16,3483187
6,8854512;13,8368933
15,7232508;0,6873049
4,8890163;13,2795693
6,1060918;15,3453833
5,6426183;12,0604629
17,9369906;1,4712991
3,2492825;13,7212486
3,8784839;15,9333884
4,4208962;13,1156232
4,9099924;15,5776037
4,7948139;12,8474109
17,3395932;1,3602573
5,9233551;14,1409873
4,4857745;12,0730631
4,7868108;12,1895365
5,5394364;14,7665453
16,6124855;1,9418918
4,9159487;13,1190282
16,9111862;1,0155089
17,5144076;2,9893985
18,5681799;2,0560618
15,6009795;1,4220039
4,6389828;14,8654921
5,4339036;15,0602176
17,4320524;1,7442289
16,5266275;1,0298695
4,4998434;12,4854178
5,3990786;15,9762073
4,7087814;15,1205702
5,0773686;14,9031657
4,4950956;13,2294563
16,2090808;0,7186375
16,6751340;2,7132827
5,6573705;14,5700724
17,1035184;1,4797864
5,2103131;14,2057890
18,9444690;2,4169863
17,3826393;-0,0675281
6,8982006;14,0846338
4,1670355;13,3295665
4,3392545;14,9369904
4,9370672;15,2046233
15,5070763;2,2650739
6,1897963;12,4778252
16,5070529;1,3973841
5,2222597;13,0975075
16,0128192;0,3751981
18,6483252;2,0155620
15,8903257;0,8676923
15,3988226;1,4391814
18,0100436;1,4567776
5,2202455;15,3012998
5,7717052;14,7851919
16,6509165;1,6180825
5,0934189;14,2262760
4,8828973;12,0271811
4,4833893;13,2952439
14,8907033;0,1528970
17,7920211;2,6178930
4,9823095;12,1946578
17,0789349;3,3526542
4,2910256;11,7961122
5,1339758;14,4687192
16,9014001;2,0334164
4,5879965;14,7927035
15,9592305;1,8057714
16,7879018;-0,2588148
5,4836469;13,2117159
16,0408866;2,4728788
4,5989108;13,0608797
4,2383205;15,1363540
4,3759990;14,5586017
16,6737958;0,3554365
6,9659554;14,3897760
18,2693403;1,2283075
18,0691755;0,9694268
3,7242289;12,5545212
4,8454079;13,1329826
17,2960601;1,7815962
5,3104123;14,3854526
17,7392656;1,5080810
6,6534676;16,5542646
4,9950480;14,8461835
5,9581057;12,9743400
4,8385604;12,3892880
17,1973504;2,3279836
5,7718736;17,1997697
4,1714331;15,2003480
18,5469076;1,9559302
4,8693011;14,3226266
4,9144443;14,0976125
5,4342237;13,4344566
18,2371776;1,0917550
17,6125405;2,0343935
17,8958158;1,4317148
16,6633935;1,1794774
6,2510212;14,1495441
17,9674774;0,8506211
18,0346167;1,2087391
6,5599772;14,1228989
4,9231050;16,5658897
4,8727110;14,7794048
16,6703239;0,5983841
5,0368757;15,1835934
4,8667167;14,7940669
15,8373992;-0,1677699
17,0762081;1,2846258
5,7676587;14,8347236
5,7328753;15,1890109
19,2439428;2,3258525
5,2996454;14,7065077
17,6326582;0,0732918
4,3958264;13,1820921
15,5028280;1,1664062
5,9244466;17,2331283
4,9318668;14,9415772
16,0665175;2,0205051
16,1720947;1,6355882
16,3118420;1,6581721
16,7573234;0,3285441
5,7380842;14,4067619
17,3567819;1,7625289
6,0525536;13,8408851
4,6626572;13,9480865
6,0184057;14,1871203
5,2712221;16,3109526
4,3102005;16,1713182
6,0871302;13,7948938
18,7283840;1,4624398
16,0875017;1,6881252
17,4855851;1,6693783
5,3061348;14,6782392
16,7671195;0,9224194
5,5169731;12,7274031
5,2917704;14,9770970
4,4631805;15,5762339
5,1709548;14,3911025
5,5868994;13,0117997
4,6040485;13,8312294
16,3052722;1,0336856
16,3363943;-0,0497449
5,8978315;14,7554296
17,3614064;2,7664192
16,0802546;1,7914709
5,5448381;14,0658110
5,7529242;14,9553714
17,0439865;1,0387205
5,0429916;14,9028984
4,9479593;14,9202716
4,3482133;14,1167865
6,0050443;14,4816790
4,5285898;15,6675397
5,0193869;12,4476137
4,5822996;14,0666957
17,9258532;2,0710444
4,7524797;16,4558563
16,0218334;1,0032510
5,9277877;13,3121389
4,6499497;17,0919888
18,0085128;1,9626972
4,8970222;13,8462449
5,6241513;14,6894739
5,0656565;16,3093131
18,2905028;2,7621290
17,1585598;2,1173023
5,9241188;13,2042546
5,0327679;13,9600910
4,6034190;15,1505262
5,9291352;13,4669703
5,0037188;15,8754214
4,3871059;13,1184038
4,8328594;14,7873868
16,5380718;1,1680876
19,9197569;2,2559369
15,8491835;3,5645518
17,4801389;-0,2391622
17,8394145;1,1768355
15,5715609;1,5123541
17,9841906;1,7926467
17,5414498;2,1635728
5,4130365;15,7288137
17,1342529;2,5382778
17,0501362;0,8854236
5,7211408;12,9561702
4,8808051;14,1778805
16,3174219;2,1417859
18,4671059;1,7520642
5,6118917;13,1466737
5,8142145;13,0269203
16,4814216;1,2370034
4,1449972;15,0618356
4,6172449;12,8347660
16,9697063;0,2214894
17,6438621;-0,3647614
15,3088238;1,8129662
4,6664970;15,9893175
17,8399776;1,7031101
4,9908623;13,7945425
18,0970363;1,6457786
16,7138713;-0,1257006
4,1493161;14,7112523
6,3795337;14,4507072
6,9004016;14,7423719
15,4841484;0,2631841
18,2825206;0,4396804
17,4760445;2,6285372
5,1781486;15,7211204
5,2333689;14,2838858
17,2618846;3,4990630
16,9071581;0,9030969
5,0670566;14,2360138
4,9784713;14,0071811
5,4460022;12,6322789
5,8330881;12,9835097
4,7585578;14,9460031
6,0675463;13,8664664
15,9917831;1,0908539
14,6605868;1,8952599
17,9310442;0,6261047
5,4013848;16,1738769
4,6368193;12,8622531
17,0480183;1,4604303
4,7213728;14,5896201
17,5695334;-0,5200257
16,9036476;0,2955145
5,2693590;12,7009839
16,5413226;0,3256751
6,2302970;13,6193842
17,0888319;0,6022286
17,5177737;2,5352046
4,4946384;15,2038570
4,7428444;15,6298319
16,4236396;0,8749370
5,6320590;16,0784717
18,0218321;1,8994930
4,6348061;12,7234291
17,8697212;1,7532061
16,9943911;-0,7665816
18,1728124;-0,2385044
15,8777647;1,6550521
5,8704732;14,5362717
18,0567337;0,5912051
17,9042203;1,8315514
5,2325590;14,1153466
4,6177619;15,6821600
18,7615044;2,3819365
15,8853272;0,7106603
5,7777681;13,7612952
4,1184273;14,0345568
5,4244584;14,5407177
5,4511885;14,1788908
16,3069228;1,6548742
5,6108066;13,9910714
18,0832235;1,0344578
3,4434905;14,1350937
5,7992940;13,7363265
5,4122652;15,8007605
4,0609882;14,8191377
5,1874744;14,2074569
16,9561085;0,7082062
6,2703063;13,9919223
16,9855056;1,6442815
5,0176434;13,4057859
5,6332974;13,5955455
5,3666587;14,8616421
17,5656438;0,9367045
5,7490318;12,5116488
4,4975700;12,7385428
4,8441211;16,5818612
15,8312916;0,2645147
16,4804978;2,2690966
4,9919932;14,6582597
4,0438453;13,6306997
15,8467349;0,9162030
16,2354376;1,7384906
4,3431147;13,6950982
16,4521096;0,9063530
17,0377254;-0,2500915
17,6852527;1,8027241
4,6415092;12,3910292
15,3896736;0,1349716
5,4162008;15,8339327
5,2281488;13,8032875
16,8250720;0,9445225
15,9492044;2,5612741
16,7088918;0,1390185
3,7600763;15,4501392
4,3781839;13,6843476
5,1067081;15,6108298
5,1649755;14,2780930
4,3142042;14,1337817
16,9822802;0,0407858
4,6932392;13,8050035
5,0361155;13,0596090
16,9323866;0,5130362
6,7028644;15,4909485
6,1688808;15,5309198
4,7993544;12,3471562
5,6732298;13,5784198
16,2723198;1,7116495
4,8962831;14,6215583
4,5080717;15,1540105
5,6161239;14,9854022
17,2926649;-0,2118577
17,8091140;0,9813533
4,4659542;14,9365385
16,5634951;1,0620807
18,0582585;1,5018293
4,6781763;13,3451381
4,6145613;13,6953707
17,6421373;1,4752627
14,8870471;2,4686208
18,2824606;1,5007876
15,9788609;1,3037606
5,6929764;14,1648766
17,7258162;1,2591151
6,0130818;13,6244343
17,5954124;1,3988645
16,5167025;1,1432729
17,4591282;1,8094754
5,6329481;15,6893536
16,4484398;2,0294619
17,5673639;3,1703910
18,8730894;1,5681338
17,3525129;1,1137718
4,6960959;13,7761442
