X;Y
18,6095883;4,2172037
16,9441208;4,0667135
6,5312734;14,5798139
18,2830546;4,3714173
19,4751691;4,4444319
18,5385360;4,2530257
8,3877319;12,9833044
18,5277340;4,4091181
17,6242268;3,1858798
6,3878791;15,2460679
7,9710719;13,9002221
19,3716367;3,6983159
19,5624229;4,8689927
20,6535582;6,2207421
18,2109318;3,7041201
17,9953896;3,1427877
7,1767538;14,0739907
19,0055214;5,7063002
7,0390013;13,4580506
6,4454229;13,2357930
7,6574387;13,8473987
6,1234099;14,2743755
19,8845190;6,4975403
6,2979001;14,3489984
19,1931451;5,0730862
8,2186263;15,1007242
18,3394426;5,7196730
7,4044637;16,0111722
6,5729179;14,4512392
18,2051984;5,0088337
8,3467398;14,2805511
18,4054273;4,9745705
18,3952968;4,5583028
7,4974669;16,2703161
19,1186083;6,1982041
19,7124525;5,2362281
7,0147248;14,5173744
6,8543358;12,5826911
7,0472459;12,8513624
18,5268882;3,4598447
17,6325854;2,7361632
18,4333656;4,5566401
18,9261741;5,1084290
18,2186124;4,0169496
4,9786252;15,4964954
16,4380267;4,1532496
19,6558574;5,1894599
6,7667087;13,6011364
8,4417361;16,3803745
19,0676194;5,1243044
17,1903241;3,0936755
6,7799730;15,2737529
7,2223511;14,3907016
7,0007893;14,3350769
6,6292826;15,2698461
18,2458686;4,0290477
7,2985938;15,2408745
19,0693667;5,7000475
18,2990567;6,2864496
8,9851237;14,5709902
17,1241541;3,3398491
8,2527950;14,6062656
7,4813484;16,7397028
18,7360080;5,6328883
7,3750640;12,8619978
10,1341461;16,4136404
5,8371318;14,2383338
7,0344073;14,7528272
19,1334554;4,7010112
8,5995086;16,7773019
20,3893897;6,5477168
18,2855832;4,8705964
17,3653418;3,3949249
18,5837411;5,7386639
6,2789203;13,3347322
16,7759055;3,3306684
6,9383877;14,5634440
20,4823943;5,7482827
8,1369393;15,0435262
7,5292185;15,0861952
19,0832433;4,4372410
18,9758278;5,9967889
18,2455968;3,2921941
7,6120297;13,3716916
18,4635121;3,7453145
18,2747619;4,3729574
19,5043981;5,5927543
18,4126441;4,0652739
8,5010352;15,0256487
17,6188512;4,4168191
18,7025697;5,5035352
19,0580502;2,4983383
7,2475915;15,2614303
17,5280789;2,5745863
17,7134360;5,5836792
8,3672274;14,0802248
18,8837009;5,7124273
7,5137440;14,3093250
17,4125583;3,2317750
18,6679954;4,6636720
19,5407218;5,5493016
20,4026267;4,9339876
6,9283840;15,7847479
19,3414599;4,8136104
19,1869559;3,2745347
6,6784055;15,0115191
5,8514321;15,1489120
19,0655689;5,9502332
5,7438118;13,9491215
19,6410420;5,7223863
6,5329903;13,9474132
17,8441541;4,0434260
19,6880499;5,1060768
5,2557393;13,6894337
19,0291417;5,3168026
18,4149539;5,0955474
17,3694070;2,9001663
19,2202262;4,5991066
6,2413220;14,9805494
19,0758783;3,8456189
8,5964638;14,2353732
5,8315015;13,4029354
5,5813781;15,0133730
18,7789323;4,6325525
18,9955345;3,3595323
8,1779071;12,6526667
7,3774070;15,2170282
9,6985662;16,5175027
7,6556319;13,0500803
17,5493900;4,2532346
17,3444894;2,8126330
7,0603955;12,6171118
18,9571890;4,8766543
18,3414358;4,4161059
7,8337037;15,9956747
8,5733830;13,0633356
17,4993677;4,2631480
8,2941738;14,4676054
7,7981363;14,4900083
19,3496964;5,2494035
7,0732506;14,0395128
5,3207392;12,6430246
7,0022738;15,7784061
17,5969876;4,9935511
19,1886411;4,8096463
16,6853624;2,7898201
8,0517335;13,6575539
7,5216779;15,5153956
17,5815167;4,5143396
7,7932620;13,8818160
18,7688901;4,9236811
7,4809789;13,1804407
18,7742109;5,1177228
18,3883234;4,4099494
6,1774533;13,2949592
6,5002119;15,2057037
17,7865183;6,5461832
8,0174228;15,5342964
19,3202851;4,5203554
8,0528114;13,6744526
7,1873908;14,8374910
7,2414250;16,1677858
21,0352298;6,5910396
6,8931235;14,1446956
6,9490271;14,3817331
6,2580896;13,7822821
17,8238108;3,9764950
21,0840999;6,2716469
18,5833170;4,3954749
19,9070204;4,2550043
17,7777064;4,8554653
20,4949096;5,8879591
18,7516576;4,4868884
7,9052728;14,5448261
18,8121088;5,4942245
18,3495074;5,2560327
19,5389880;5,7723278
6,4533748;15,7967619
19,2861642;6,5085217
19,5869765;6,7613576
9,5997950;15,9827069
19,4978639;6,2048791
7,7204030;13,4010633
6,8342011;12,8779673
6,6105158;14,3374197
17,7962072;3,5182324
19,7181564;6,9060189
7,4009406;15,0187091
7,1124472;14,0681299
20,4852991;5,7187127
8,0639391;13,7635281
7,1897926;12,9124350
18,8955996;5,4609679
5,4696310;13,8740527
19,2438568;5,9019758
8,0508765;15,1403991
5,9866617;14,6035538
18,7069371;4,5923115
7,2868189;14,5355890
7,4045773;15,2192779
19,8526509;4,9513651
18,1169766;4,2978767
17,8651122;3,1068281
5,3176609;13,4511738
16,9895148;3,6554096
8,9444505;16,0838982
8,2018947;14,3333303
7,6416341;13,6787520
7,6976446;14,8632734
6,8135820;11,6020252
7,0011992;14,6649456
19,3905775;5,8024657
18,8034824;4,7837289
16,9527438;3,6553537
17,6637814;3,2150452
7,7602956;14,6854884
7,0370026;14,7142412
7,3620005;15,3677117
6,3585224;13,6210008
17,3917464;6,3014057
5,3042937;14,7373653
20,4858226;6,3366974
7,1786066;15,7089182
18,4978845;4,5131217
17,6445554;4,6049184
8,7090153;14,0726094
17,2180473;4,5695204
6,3427936;15,5322520
18,7481800;2,3165807
16,1125461;2,4727029
21,2678666;6,4976079
6,0023148;14,3571503
7,5465287;13,3243502
6,9806141;15,5382872
7,2487968;13,3079883
17,1617741;4,3584890
19,7921754;4,6489945
6,6531823;14,8239345
18,4776063;5,6322159
6,7804638;14,3429232
19,5877350;6,5734027
7,1230937;13,6494240
17,8757679;4,3011298
19,0839304;5,3449182
7,8097266;14,8565646
6,8487613;12,9567481
17,3033467;3,5689788
18,2757915;2,7434377
17,1435074;4,1531563
7,8150974;14,4259114
18,8723340;5,7970773
8,1942121;13,8226889
8,7550917;15,7935086
6,1095159;14,8933188
21,1087492;6,6189774
16,9552793;3,1982301
18,5573691;5,0153672
19,2719164;5,4645981
18,6870584;4,9170993
19,8774732;6,5130885
6,7477453;16,0922044
17,1209293;3,9062918
19,4458810;5,1860704
19,9661128;4,5020777
19,1955126;5,7439685
5,3670536;13,9140440
21,2727008;5,9771733
18,2458465;3,5353305
17,0639645;3,3696381
17,2400714;4,4033735
16,9711078;4,3995405
5,6022386;14,3665245
19,2444386;5,0781948
7,2460400;15,7815392
18,2360032;6,1446093
7,6411266;13,7183374
19,3251407;5,8326848
19,4557450;5,6383349
18,2279581;4,4212831
7,0211547;13,1386534
17,4443020;3,8037649
18,8116141;4,4947406
18,8505851;4,7744525
19,4287831;3,4046194
5,7592914;14,5245819
20,1697037;5,6199092
17,5203082;3,3308026
8,2043283;14,2831803
6,9823538;12,5284470
17,4226060;3,3814865
4,8546111;13,1089801
19,8250179;4,3293022
16,2357035;2,8179245
18,9914673;4,6798731
8,3563359;13,6533027
7,7077028;14,2769210
19,5401220;5,8595261
19,8025539;5,2904652
18,7499714;4,0895277
7,4523371;15,8151748
17,8597619;3,8930611
7,9940351;15,5541565
17,0390393;2,7798066
16,1645804;2,4849371
6,2082382;14,0926826
18,7352868;4,7099514
5,0599722;13,4251408
19,0804838;5,4517080
7,5267268;14,0983382
5,7099998;14,0044484
7,4812853;14,4161138
18,4920335;4,6431202
8,9622687;14,0587473
6,8264815;14,5459743
5,7451510;13,1543490
20,2732084;6,6184411
8,3834149;17,2627932
18,0924057;2,8854882
18,8691905;5,8508219
19,5351618;6,5681006
19,1689078;5,2358856
18,2134337;2,5708433
18,8668418;1,9870599
7,1919315;13,3456048
16,7948121;3,3601689
7,6611297;14,9244665
16,1753764;2,8509512
7,3816652;16,0173134
17,2311436;3,5873802
8,5545625;14,1828152
8,1067272;14,7368606
8,3093714;13,3570567
16,9730235;4,4350967
9,8062548;16,0360915
17,3872603;3,7797676
5,6937736;13,0113534
8,4200653;15,2499137
7,8757710;14,5702836
5,5042408;12,1762120
8,6897236;14,2506774
17,7948406;3,5202598
7,2821320;14,4057270
6,9574164;14,6642941
18,3474315;4,5177457
9,4290131;14,9116635
6,9950804;14,0526254
6,5360034;16,3284470
19,5627658;5,4940446
8,1237873;15,0510161
18,3163614;4,7100666
8,4792183;14,3889972
16,4109998;1,7670409
6,0654892;14,2522770
15,9718283;2,0933581
19,8169627;6,1861611
17,7502759;4,4546724
20,3073514;5,3614525
5,5433909;14,1431427
7,3243171;13,9300983
18,2277142;3,0570748
17,3733583;3,0446142
19,9271494;5,2927302
4,8315143;13,0577915
18,1899923;4,6259138
16,4691823;2,5563111
7,3671773;14,6696012
6,9392935;15,2962911
6,1366994;15,9624011
18,3221505;4,0785938
18,8606856;5,4324193
18,6453578;5,2758548
7,2758084;15,6234179
8,3093154;14,4367778
8,3550288;16,0295709
6,3483439;13,1762820
18,7213200;5,9879983
18,3492721;3,3742644
19,7584414;4,6677828
6,3299991;13,2860841
16,4890600;2,3337144
19,0147212;5,4012750
17,8361272;3,1933293
7,6095248;13,4509807
18,3704164;4,3213024
7,5554194;15,5764864
6,6419876;13,3824091
8,1070512;17,1466403
6,6450129;12,4652035
18,2869840;3,6769791
16,7199706;4,9588178
17,3143512;4,3080386
5,9071394;14,0523963
7,2521884;14,3247853
7,4071266;15,5050570
9,0669106;14,8327702
16,1399458;2,1654710
18,0302341;3,2628794
6,9108066;15,6677673
17,6485254;3,1454057
19,3053257;6,1988423
6,2415524;14,9753477
20,4772508;6,9289061
19,7340892;5,8519245
8,1625842;13,1832110
6,8887087;13,4136236
8,2272332;14,3595807
5,3555392;16,0049577
8,5737347;15,8397082
7,1253741;13,3223023
6,3145389;13,6177128
17,7379138;5,5716406
8,1050390;15,5140717
6,8962575;12,8134920
18,1103025;4,4445751
18,7638627;4,5375380
17,8595320;4,3590524
19,1968816;4,9134554
18,3772394;6,0389476
7,2245033;13,3200168
18,2590286;4,5425807
6,2572288;14,6678558
17,8695841;5,2255120
7,6386993;13,1611084
18,4931298;4,6055331
8,0125852;14,0646302
20,6926021;6,0702967
16,9746129;3,5130824
20,7134939;6,2069710
19,6749492;5,6231705
16,7668413;4,4627192
18,9255161;5,1936271
18,7116549;4,7219500
6,4215881;14,7281911
5,4948652;13,8739973
19,1201021;5,0836256
7,6245828;14,8807701
7,5987801;15,3054653
16,1239056;3,7223609
19,5393310;4,7063162
5,9207037;15,5831471
8,7229031;15,5302589
17,5096773;3,3263252
7,5388059;14,3826088
20,6279310;5,8878114
18,9068772;3,3042550
7,3252116;13,2153910
17,6143936;5,3852102
6,1470807;13,7304543
7,1568425;13,9792747
5,3396393;14,6705426
7,0692006;15,9289996
7,4697346;15,1394072
17,6366126;4,1560591
7,4367477;13,2161153
17,3163742;2,9336444
18,0136202;3,7435474
6,0990738;14,8102127
16,3164018;3,0677840
6,7472848;13,6031358
4,7280366;13,3971929
18,5241824;3,8416270
18,3732167;3,3695102
7,5949972;12,8550509
6,5818609;13,9079718
17,4703221;2,9328736
7,0999569;15,6961701
8,4477676;14,2177181
17,3335937;3,7171853
19,2710097;4,7441309
7,0273187;14,4338212
20,4617658;5,9840609
18,3306902;4,5008691
16,9890257;2,9295563
19,6714221;4,6243921
18,1870269;4,6055758
6,0897058;15,0172681
5,1786776;11,7074073
7,6173365;14,9693757
18,9788368;5,5635961
6,2433766;14,3857746
18,1234654;3,5833748
6,8695395;13,6085136
6,5217709;12,8619446
17,6434565;3,9175432
6,5063190;13,2278357
20,2534606;4,6096177
17,9110838;3,7170254
6,0347791;13,1064309
6,0959611;13,6482202
20,6067670;5,7173912
17,9580850;2,9324678
9,8777856;16,3018085
20,2600096;5,7699218
4,5048671;14,9278420
8,8554801;14,5252972
19,8061411;5,6703779
19,8044250;5,2455591
5,6016195;14,3904891
18,4854179;4,5322392
8,0659091;15,6087320
20,1235963;5,6349466
6,1990729;15,1601547
18,5861781;2,4931818
8,7030906;17,3262573
9,1699447;14,4951299
8,4165370;13,1967035
18,3668992;6,2814553
6,8800388;14,6881343
8,3766427;14,3794517
18,8318608;4,5802330
17,0247732;3,3689282
17,4575206;3,4899178
8,6713070;13,5162503
7,3198229;14,3835338
15,9519386;3,2140360
7,5670537;14,0762239
17,1550453;3,6604273
17,2102474;3,8239493
18,8527919;6,3410948
8,5626022;13,0597194
7,6512984;14,2943432
7,2154963;13,8475165
18,9522825;4,5997830
6,8299532;16,1625043
16,5657273;2,9925360
16,0631167;2,7757523
18,0864161;4,1208884
8,1083820;15,1208397
7,2465470;15,3890188
20,5155185;5,9436723
6,4769967;13,9058697
17,4089350;4,5031286
7,0874461;15,2402375
7,2608614;15,8533941
6,1153789;15,9802349
19,4308201;2,2502532
17,0804040;3,6751970
7,9449420;15,4566196
20,3180282;5,6500705
6,4595822;12,6372269
5,6569166;12,9237010
18,3327790;4,1122292
20,5826771;6,2723095
7,3345094;14,2550102
7,2971010;15,3700960
5,1026760;13,4705283
6,6761014;14,5944932
18,2392748;5,8998189
6,8867424;13,0376325
16,6623498;5,2310623
6,1363988;13,3597748
15,9905081;3,4459253
19,6628557;5,0055259
6,8625757;15,9810132
17,1481222;3,1975618
7,3055680;14,7913021
16,4749733;3,2620538
17,4514021;3,8367388
8,3747098;14,3111855
19,4737700;3,0471818
20,7506024;5,5319806
6,6105882;12,0446504
7,3548983;14,0694576
7,3283364;12,1167255
17,5230914;4,6990735
19,9660878;6,9767422
6,2747754;15,3924691
20,4641629;5,6751206
18,1358323;4,0357113
4,1591399;12,2192612
16,5338172;3,8537373
18,9798706;5,9461635
17,2224294;3,0612514
17,7917389;3,5881615
19,7966489;5,9983075
17,8044422;5,3546563
18,0008818;3,0252778
5,9381843;14,8670164
7,9136131;14,0973246
17,4132625;3,3761651
6,1061637;12,9667284
7,7307760;15,2826927
16,6060003;2,9601702
18,9695510;5,2494208
7,3286168;14,5027514
17,4463679;4,3358628
6,2126169;14,1364438
18,4441834;4,1595066
6,6838817;13,9053715
7,7733102;13,2687770
18,7834724;4,5472445
6,8940508;15,4949541
19,4122246;5,1891193
18,0649671;4,4470517
19,4898271;5,7501075
8,0887577;15,3323427
6,7774378;13,7737980
18,0331892;4,3031621
7,1469290;14,2391006
19,1323426;4,3292491
18,2937785;3,6613196
6,6424217;13,7600853
19,7100504;5,1791711
17,7918564;3,2614480
5,5630387;14,4448726
18,8220582;5,9748474
6,6782892;14,7672814
6,0082690;13,6075271
20,6465091;5,2291209
6,6028486;12,1565156
6,4543735;13,5643055
8,1263019;12,6395644
17,7242684;2,2495120
19,1358019;3,2266417
8,3258581;14,5320216
20,3381427;5,6011173
17,5775615;3,8017841
20,0888493;6,5310244
7,6310281;12,9587311
20,5217462;4,5545277
17,5268634;5,9630178
17,2225229;4,0143179
7,2907517;12,8347692
19,4355151;5,9189056
6,9134461;15,0171669
7,2433333;13,7567605
20,1740568;6,7270142
6,6660878;13,9965571
17,0653539;3,3364833
18,5358156;4,6118136
7,5906550;15,8207135
7,7686524;15,2833181
7,8716979;13,9047105
6,5360767;14,5475354
7,9054069;13,3868337
7,0324246;12,7795074
18,8473269;3,8481568
16,6904407;2,0482014
7,2453541;15,5187024
8,2595380;14,0362621
17,7266949;3,6791200
4,5947197;12,1153989
7,8478683;15,0911913
20,4709162;6,8394563
21,0949266;6,1654148
17,9948398;4,5355522
19,7701703;4,5132263
6,7491593;13,9919250
17,5272683;4,0095561
18,7152347;5,0055279
16,2264334;3,3715487
6,1156105;14,1382842
17,5772528;3,5655623
19,2753548;5,7221292
16,6926604;3,4185335
5,7163757;14,5328893
7,6595246;14,3692423
6,5004025;16,6583891
5,4672716;13,5178750
6,4316184;14,3398663
7,5427974;12,5150943
17,5477532;3,6395093
6,8879426;12,4447265
8,6009233;14,3939900
19,1358285;4,7294187
16,8351424;2,6808961
8,8367808;14,7946835
6,7595062;14,6527681
17,5013980;3,8607608
8,0092289;14,2099418
7,7944462;13,8022662
9,2913282;13,7338557
10,0251663;16,0512766
17,6139956;3,1044896
6,7890676;12,4747340
6,3517534;15,0538951
7,0312892;14,3579937
7,7722821;13,3541338
6,9322671;14,3173814
16,3335676;4,0137936
18,3495851;3,6192006
5,8873053;13,1989467
5,5044815;14,1251378
8,5266909;14,7312912
8,8260143;15,1150266
17,3796372;2,6493647
19,5485712;6,4651568
17,0403196;3,9731573
6,9683171;14,9401183
19,8670300;5,0680398
18,8892502;5,7796481
19,1911368;5,9906530
17,8982383;2,2369710
6,9482260;14,4545137
7,4451444;14,9887331
7,6420986;13,9781713
17,3796332;4,0190624
5,4440023;14,1472529
19,2332669;5,2285529
16,8805299;4,1016765
7,5744559;13,5418674
8,2883825;13,0572241
9,4617716;15,5751101
17,9602316;3,7251596
6,1722007;14,8642383
18,4241252;4,4987543
18,9810513;6,0047066
19,1944198;5,0424717
19,8215484;4,8489238
7,0500900;14,6005289
19,0274441;2,5585270
17,9425701;3,3072121
8,0715919;14,6791027
5,3424300;12,8830228
8,3888394;15,3123433
16,6381632;3,6368026
19,3975155;5,0629607
7,7927852;12,5603136
18,5147353;5,6340775
18,1538894;4,9890379
6,7151316;14,8292172
21,4612912;5,4280635
18,2157474;4,5600366
17,6287351;3,8159935
7,7159401;13,4003669
8,5585659;14,9341276
6,1092949;13,1398366
6,6521975;14,6471230
17,1979539;5,6975711
17,7217115;3,0344587
8,2349884;14,3100480
18,5017417;3,4807198
18,8973661;4,8028175
5,1621327;13,0462800
18,0725841;5,6442759
17,5790869;2,9792946
19,5789619;5,2161370
18,6122313;5,1450290
20,1376137;5,5671651
17,8499941;5,8285307
7,4228718;16,3355520
19,1241962;4,9593701
16,4538900;3,2917604
18,8363060;5,6072442
7,5386184;14,6540362
17,5872817;4,7767510
7,6671108;13,7409151
7,4543940;16,6967665
7,9642702;16,6534265
18,6932898;5,4018440
8,5735500;15,5653796
15,9823717;2,8042283
18,4161372;4,0451070
17,7480225;3,4126234
18,9437467;5,7943868
7,9178247;13,9484752
19,0798343;5,0401453
7,0976737;14,2185466
8,5047401;14,8043568
20,0292386;5,2242684
7,0674428;14,1292735
8,5374186;13,1638399
18,5605182;4,4294910
5,0496527;14,8345025
20,2213518;5,2591101
17,1398785;3,6447798
7,2949273;16,0375754
6,6839104;14,0422117
18,1713048;3,4029532
17,4397550;2,3697941
6,2765769;15,4227554
5,0307375;13,0057005
8,1172543;15,0606949
7,4232539;15,7302955
6,1541386;13,9610845
18,0528190;3,1264460
8,1932446;14,5470496
7,0457830;15,2168239
6,5463333;14,4974687
7,4417509;14,3803682
20,8512933;6,9405601
18,2588082;5,9026786
19,8765513;5,5127238
7,1381265;15,4020577
17,9581023;6,8302438
7,6843083;15,2552398
17,7937302;4,1350175
8,6684392;14,8595744
19,4189332;5,6762001
20,4433581;5,6706294
20,8516073;6,6278207
6,9565192;14,4471934
17,9584632;3,6281664
18,9173751;6,0126889
17,2854206;3,9872191
8,5580890;14,2587227
5,4510553;14,1771338
9,5946282;15,2541744
19,5113871;4,4965363
5,0259131;13,1728984
7,3274148;12,7310426
18,6457514;5,4389780
6,3767901;13,2043837
19,8988166;4,9640172
20,4966990;5,1418895
5,7750488;13,1490821
19,0100411;4,9525780
18,8319302;5,5193359
18,4818159;4,6804720
17,2184053;4,2966829
6,1667846;14,3707034
17,0599256;3,3646474
16,4073898;3,2170809
17,9695853;3,6877536
18,2521749;3,4665413
19,7654905;5,8818934
19,1404818;4,7133330
7,6468252;14,8496547
19,0830802;5,1224692
9,5451618;15,7774589
8,6366712;12,2748680
19,6857715;6,2348492
18,2933848;3,4981964
18,3784316;3,5970357
8,1802106;14,9690017
18,7950071;3,4415966
19,5003958;5,0683340
9,8774712;16,2985043
17,0530470;4,6270699
6,9049859;12,7111669
18,0192203;6,2648000
7,1074301;14,7904559
20,6989333;7,0031219
18,7414400;3,9810480
6,5640484;13,1684575
20,2283690;5,6484850
7,5077237;14,6292086
20,9303819;6,5242596
18,6313578;4,6897308
7,9559553;15,7673192
17,8080194;3,1125037
8,4282670;14,6235794
4,4155003;12,3310931
19,4122729;2,9741566
7,3087322;16,0990621
19,4013001;5,4030004
18,4122481;5,4773297
20,5460136;6,3888085
16,9662571;4,3124513
19,8913582;4,6405653
5,5901953;11,3066442
19,7079927;5,3497943
16,3382132;2,8062644
7,9415326;13,5790065
6,0660528;14,2733209
7,5185445;13,6932961
5,7388609;14,3161438
20,4754143;4,7277960
18,4780864;5,7245125
7,5276459;14,9104307
18,2160519;3,4335668
8,0605672;15,5267464
19,0509119;5,0404486
20,6075696;4,7468003
19,0018178;5,0488110
7,5849157;12,2086850
7,7801919;15,4543198
8,2519650;15,4275391
17,6080047;4,2251147
18,7525918;5,9076758
16,1000518;2,4607420
18,8757209;4,3979364
7,5342168;13,7574397
8,1839910;15,4930650
19,0916583;4,5302504
18,3521808;3,9542049
17,9225702;4,4158878
4,8775182;13,5794950
16,2465342;2,8668778
8,1704378;14,5558741
